id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
326031,13jul2013,2013,7,13,1755,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,38,32,N KINGSHIGHWAY BLVD,,,,IN FRONT OF THE CHASE PARK PLAZA HOT,887277.19,1022492,1,July2013.dta
326082,14jul2013,2013,7,14,25,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,20,1800,S 7TH ST,,,,STREET,905651.69,1010710,1,July2013.dta
326171,14jul2013,2013,7,14,1859,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,2,8025,MINNESOTA AVE,,MINNESOTA,,,887685.31,987632.31,1,July2013.dta
328005,26jul2013,2013,7,26,1856,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,2,104,E COURTOIS ST,,,,,890055.5,986848,1,July2013.dta
328322,28jul2013,2013,7,28,2042,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,7,0,DEVONSHIRE AVE / WHE,,,,STREET,881530.63,1003026,1,July2013.dta
328496,30jul2013,2013,7,30,2,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,38,4466,WEST PINE BLVD,,,,,889566.13,1022107,1,July2013.dta
328514,30jul2013,2013,7,30,750,July,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,36,1820,MARKET ST,,,UNION STATION,PARKING LOT,903731.69,1018016,1,July2013.dta
328843,05jul2013,2013,7,5,32,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,23,2211,GRAVOIS AVE,,GRAVOIS,,TRAFFIC STOP,900225.38,1009843,1,August2013.dta
328963,27jul2013,2013,7,27,50,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,1040,RUSSELL AVE,,,,,903541.63,1010075,1,August2013.dta
329585,04aug2013,2013,8,4,237,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,22,2863,S 18TH ST,,18TH,STREET,,901256.88,1007142,1,August2013.dta
329850,05aug2013,2013,8,5,2016,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,11,6403,ODELL ST,,,,,878293.63,1010857,1,August2013.dta
329912,06aug2013,2013,8,6,350,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,13,0,COLUMBIA AVE / HAMPT,,,,,880875.31,1011781,1,August2013.dta
330051,07aug2013,2013,8,7,125,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,74,8901,N BROADWAY,,,,,897816.31,1053557,1,August2013.dta
330068,07aug2013,2013,8,7,519,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,82,0,CLAYTON AVE / HOSPIT,,,,,0,0,1,August2013.dta
330495,10aug2013,2013,8,10,31,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,14,3925,S KINGSHIGHWAY BLVD,,,,,885130.63,1004501,1,August2013.dta
330960,13aug2013,2013,8,13,410,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,38,200,N KINGSHIGHWAY BLVD,,,,,887394.38,1023410,1,August2013.dta
331201,14aug2013,2013,8,14,2106,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,83,4151,E KOSSUTH AVE,,KOSSUTH,,,898706.69,1032752,1,August2013.dta
331416,16aug2013,2013,8,16,342,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,133,S 11TH ST,,11TH,,STREET,906499.88,1016630,1,August2013.dta
332288,22aug2013,2013,8,22,950,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,82,5100,CLAYTON AVE,,CLAYTON,,@PLANETARIUM,886165.88,1019150,1,August2013.dta
332390,23aug2013,2013,8,23,26,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4339,HOLLY HILLS BLVD,,,,,884563.5,996588.81,1,August2013.dta
332524,23aug2013,2013,8,23,2350,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4456,GRAVOIS AVE,,,,SOBRIETY CHECKPOINT,888365.19,1001966,1,August2013.dta
332540,24aug2013,2013,8,24,105,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4456,GRAVOIS AVE,,GRAVOIS,,,888365.19,1001966,1,August2013.dta
332670,25aug2013,2013,8,25,1,August,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,1,6026,MICHIGAN AVE,,,,,892266.13,992853.88,1,August2013.dta
333733,23aug2013,2013,8,23,2335,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4456,GRAVOIS AVE,,GRAVOIS,,SOBRIETY CHECKPOINT,888365.19,1001966,1,September2013.dta
333737,24aug2013,2013,8,24,20,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4556,GRAVOIS AVE,,GRAVOIS,,,887963.5,1001632,1,September2013.dta
333934,31aug2013,2013,8,31,2242,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,29,3600,CHOUTEAU AVE,,,,,895418.5,1016903,1,September2013.dta
334764,14sep2013,2013,9,14,19,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,13,3185,S KINGSHIGHWAY BLV,,KINGSHIGHWAY,,,886029.38,1008434,1,September2013.dta
334768,14sep2013,2013,9,14,137,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,15,3100,S KINGSHIGHWAY BLV,,KINGSHIGHWAY,,,886176.31,1009206,1,September2013.dta
335315,18sep2013,2013,9,18,45,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,6,5424,LOUGHBOROUGH AVE,,,,,879624.63,997742.31,1,September2013.dta
335486,19sep2013,2013,9,19,1,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,43,7117,MANCHESTER AVE,,MANCHESTER,,,874240.13,1013251,1,September2013.dta
335766,02sep2013,2013,9,2,743,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,59,0,N GRAND BLVD / NAT,,,,,901069.31,1029712,1,September2013.dta
335784,20sep2013,2013,9,20,143,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,11,2049,HAMPTON AVE,,,,,880614.31,1014200,1,September2013.dta
335804,20sep2013,2013,9,20,1300,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,30,2718,TEXAS AVE,,TEXAS,,,899033.5,1008824,1,September2013.dta
336077,22sep2013,2013,9,22,41,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,74,8564,N BROADWAY,,,,,897590.19,1050765,1,September2013.dta
336146,22sep2013,2013,9,22,243,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,14,3831,S KINGSHIGHWAY BLV,,,,,884935.81,1004402,1,September2013.dta
336232,23sep2013,2013,9,23,1319,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,83,3901,NATURAL BRIDGE AVE,,,,,899352.31,1030668,1,September2013.dta
336365,24sep2013,2013,9,24,1654,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,7,52,1900,UNION BLVD,,,,,887141.81,1032218,1,September2013.dta
337830,07sep2013,2013,9,7,41,September,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,700,LAFAYETTE AVE,,,,,905862.5,1011005,1,September2013.dta
338426,01oct2013,2013,10,1,416,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,41,5900,BERTHOLD AVE,,,,,881405.5,1017902,1,October2013.dta
338577,10oct2013,2013,10,10,708,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,37,0,LACLEDE AVE / N GR,,GRAND,,,896288.38,1019968,1,October2013.dta
338841,12oct2013,2013,10,12,2321,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,82,0,CARR LANE DR / WEL,,,,FOREST PARK,881878.63,1019609,1,October2013.dta
338966,13oct2013,2013,10,13,2309,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,4,0,HOLLY HILLS BLVD /,,,,,884946.19,996338.5,1,October2013.dta
339295,16oct2013,2013,10,16,1934,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,2311,MENARD ST,,MENARD,,,903394.88,1009251,1,October2013.dta
339318,16oct2013,2013,10,16,2324,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,82,5600,CLAYTON AVE,,CLAYTON,FOREST PARK,@FOREST PARK - PARK ADMINISTRATION BLDG,883092.81,1019312,1,October2013.dta
339545,18oct2013,2013,10,18,250,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,15,4244,MIAMI ST,,MIAMI,STREET,,888422.63,1005039,1,October2013.dta
339606,19oct2013,2013,10,19,126,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,74,8449,N BROADWAY,,BROADWAY,,,897244.88,1049802,1,October2013.dta
339934,20oct2013,2013,10,20,1955,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,7,48,5655,DELMAR BLVD,,,,,881904.81,1027150,1,October2013.dta
340400,24oct2013,2013,10,24,2009,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,22,763,CHEROKEE ST,,,SOULARD NEIGHBORHOOD,ALIAS S BROADWAY/SB55 CITY,901598.5,1004524,1,October2013.dta
340765,27oct2013,2013,10,27,1800,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,11,2105,HAMPTON AVE,,HAMPTON,,,880860.69,1013686,1,October2013.dta
341375,04oct2013,2013,10,4,129,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,9,6519,HANCOCK AVE,,,,,877166.5,1007692,1,October2013.dta
341635,06oct2013,2013,10,6,10,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,1,1020,LOUGHBOROUGH AVE,,LOUGHBOROUGH,,PARKING LOT,888369.88,991903,1,October2013.dta
341694,06oct2013,2013,10,6,2214,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,8,6750,CHIPPEWA ST,,,,STREET,875099.5,1003564,1,October2013.dta
341820,08oct2013,2013,10,8,31,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,38,697,S EUCLID AVE,,EUCLID,,,887800.88,1019883,1,October2013.dta
342027,09oct2013,2013,10,9,2000,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,79,0,N BROADWAY / E CAR,,,,,900400.63,1038447,1,October2013.dta
342195,13sep2013,2013,9,13,2213,October,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,0,S BROADWAY / CLARK,,,DOWNTOWN NEIGHBORHOOD,TRAFFIC STOP,908504.13,1015938,1,October2013.dta
342472,18oct2013,2013,10,18,2314,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,800,CLARK AVE,,GIBSON,BUSCH STADIUM,DOWNTOWN,907343.13,1016083,1,November2013.dta
342729,01nov2013,2013,11,1,3,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,2,300,E DAVIS ST,,DAVIS,,,888620.19,986088.38,1,November2013.dta
342935,10nov2013,2013,11,10,1825,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,7,4500,MACKLIND AVE,,,,,882007.38,1003282,1,November2013.dta
342963,10nov2013,2013,11,10,2100,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,9,3240,JAMIESON AVE,,,,,875270.5,1009135,1,November2013.dta
343469,15nov2013,2013,11,15,130,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,15,3500,BENT AVE,,,,,889034.63,1005386,1,November2013.dta
343576,15nov2013,2013,11,15,800,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,41,0,HAMPTON AVE / I 64,,,,,881185.88,1018744,1,November2013.dta
343589,16nov2013,2013,11,16,6,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,37,3650,MARKET ST,,MARKET,,,895520.88,1018366,1,November2013.dta
343700,16nov2013,2013,11,16,2310,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,62,1000,N BROADWAY,,CONVENTION,,,909758.88,1019796,1,November2013.dta
343726,17nov2013,2013,11,17,140,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,16,3300,MERAMEC ST,,,,,894181.19,1000239,1,November2013.dta
343765,17nov2013,2013,11,17,1850,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,69,0,N KINGSHIGHWAY BLV,,,,,892139.81,1037195,1,November2013.dta
344187,02nov2013,2013,11,2,2037,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,8,6233,EICHELBERGER ST,,EICHELBERGER,,,878049.31,1000873,1,November2013.dta
344540,22nov2013,2013,11,22,232,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,44,1344,MCCAUSLAND AVE,,MCCAUSLAND,,,875441.88,1017404,1,November2013.dta
344562,22nov2013,2013,11,22,2333,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,0,DELOR ST / GRAVOIS,,,,,886901.63,1000682,1,November2013.dta
344755,24nov2013,2013,11,24,310,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,10,7003,MANCHESTER AVE,,MANCHESTER,,,874483.13,1013173,1,November2013.dta
345527,04nov2013,2013,11,4,336,November,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,4,0,I 55 SOUTHBOUND,,,HIGHWAY,,0,0,1,November2013.dta
347050,12dec2013,2013,12,12,530,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,14,5300,LINDENWOOD AVE,,LINDENWOOD,,,882741.19,1004734,1,December2013.dta
347290,15dec2013,2013,12,15,1305,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,13,4940,ARSENAL ST,,ARSENAL,,,885549.81,1009304,1,December2013.dta
348268,22dec2013,2013,12,22,842,December,2013,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,4,62,1200,CASS AVE,,CASS,VETERANS MEMORIAL BRIDGE,,907760.38,1022224,1,December2013.dta
348744,28dec2013,2013,12,28,12,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,22,1800,ARSENAL ST,,,,,901310.63,1006344,1,December2013.dta
348907,29dec2013,2013,12,29,200,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,0,GRAVOIS AVE / I 55,,,,ALIAS I 55 SB/GRAVOIS AVE CITY,903622.31,1011300,1,December2013.dta
349219,31dec2013,2013,12,31,237,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,10,7100,MANCHESTER AVE,,,,,874538.5,1013123,1,December2013.dta
349230,31dec2013,2013,12,31,2235,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,34,0,S BROADWAY / CHOUT,,,,,907880.31,1013736,1,December2013.dta
349234,31dec2013,2013,12,31,2302,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,4000,TAFT AVE,,TAFT,,,889030.38,1001300,1,December2013.dta
349235,31dec2013,2013,12,31,2314,December,2013,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,76,0,LILLIAN AVE / NORW,,,,,887989.5,1044220,1,December2013.dta
349905,01jan2014,2014,1,1,47,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,,COLE ST,,,,,907710.38,1020229,1,January2014.dta
349909,01jan2014,2014,1,1,115,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,9,,WATSON RD,,WATSON,,,878247,1008995,1,January2014.dta
349913,01jan2014,2014,1,1,200,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,39,,MANCHESTER AVE,,,,,891534.13,1017455,1,January2014.dta
350002,01jan2014,2014,1,1,2055,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,,MEMORIAL DR / WASHINGTON AVE,,,,,909759.13,1018267,1,January2014.dta
350026,02jan2014,2014,1,2,103,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,1,,BELLERIVE BLVD / PENNSYLVANIA,,,,,893604.81,993484.31,1,January2014.dta
350293,05jan2014,2014,1,5,38,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,0,,RIVER DES PERES,,,,,0,0,1,January2014.dta
350804,11jan2014,2014,1,11,2102,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,54,,DR MARTIN LUTHER KING DR,,DR MARTIN LUTHER KING,,,889925.5,1029678,1,January2014.dta
351169,14jan2014,2014,1,14,2055,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,5,,GRAVOIS AVE,,GRAVOIS,,,885892.13,999847.38,1,January2014.dta
351503,18jan2014,2014,1,18,703,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,28,,S VANDEVENTER AVE,,,,,891095.5,1016514,1,January2014.dta
351798,21jan2014,2014,1,21,419,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,40,,I 64 EASTBOUND / S KINGSHIGHWA,,,,ON EXIT RAMP,887218.88,1018721,1,January2014.dta
351891,21jan2014,2014,1,21,2320,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,13,,MAGNOLIA AVE,,,,,886402.5,1010691,1,January2014.dta
351896,22jan2014,2014,1,22,354,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,39,,S KINGSHIGHWAY BLVD,,MCREE,,,887307.81,1014729,1,January2014.dta
351954,22jan2014,2014,1,22,1820,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,44,,MCCAUSLAND AVE,,MCCAUSLAND,,ALLEY,875566.31,1018876,1,January2014.dta
352081,24jan2014,2014,1,24,845,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,11,,I 44 WESTBOUND / HAMPTON AVE,,,,,880719.5,1014272,1,January2014.dta
352235,25jan2014,2014,1,25,1607,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,15,,ARSENAL ST / CENTER CROSS DR,,,,,889184.88,1009018,1,January2014.dta
352295,26jan2014,2014,1,26,45,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,0,,I 64 WESTBOUND / S. BOYLE,,,,,0,0,1,January2014.dta
352314,26jan2014,2014,1,26,930,January,2014,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,18,,S JEFFERSON AVE,,JEFFERSON,,,898480.13,1002938,1,January2014.dta
352768,30jan2014,2014,1,30,2032,January,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,54,,DR MARTIN LUTHER KING DR,,,STREET,STREET,891211.63,1028895,1,January2014.dta
353477,01feb2014,2014,2,1,1236,February,2014,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,14,5708,PERNOD AVE,,PERNOD,,,880449.31,1005962,1,February2014.dta
353952,13feb2014,2014,2,13,2332,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,1921,S 9TH ST,,,,,904476.81,1010342,1,February2014.dta
354029,14feb2014,2014,2,14,2026,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,20,3200,S BROADWAY,,,,,902698.63,1005355,1,February2014.dta
354078,15feb2014,2014,2,15,137,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,2101,S 7TH ST,,,STREET,STREET,904809.5,1009602,1,February2014.dta
354173,15feb2014,2014,2,15,955,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,14,3260,HAMPTON AVE,,,,,879810.13,1008402,1,February2014.dta
354187,16feb2014,2014,2,16,119,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,2020,MENARD ST,,,,,903887.13,1010163,1,February2014.dta
354695,20feb2014,2014,2,20,2039,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,0,RUSSELL BLVD / MEN,,,,,903863.31,1010118,1,February2014.dta
354696,20feb2014,2014,2,20,2044,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,0,0,0,I 44 / SHREWSBURY,,,,,869850.88,1005631,1,February2014.dta
354705,20feb2014,2014,2,20,2320,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,38,0,S BOYLE AVE / FORE,,,,,891067.13,1020901,1,February2014.dta
354829,22feb2014,2014,2,22,10,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,0,ALLEN AVE / MENARD,,,,PARKING LOT,903987.81,1010472,1,February2014.dta
355013,23feb2014,2014,2,23,630,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,65,0,I 70 WESTBOUND / S,,,,ALIAS I 70 WB/SALISBURY,906697.31,1030038,1,February2014.dta
355150,25feb2014,2014,2,25,1600,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,39,0,S TAYLOR AVE / WIC,,WICHITA,,,888352.81,1017141,1,February2014.dta
355157,25feb2014,2014,2,25,1708,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,37,201,N JEFFERSON AVE,,,,,901705.13,1019246,1,February2014.dta
355626,04feb2014,2014,2,4,2343,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,1,16,5008,S GRAND BLVD,,,,,891517.63,997405.63,1,February2014.dta
355934,08feb2014,2014,2,8,1813,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,21,2100,S 9TH ST,,9TH,,,904436.31,1009756,1,February2014.dta
355941,08feb2014,2014,2,8,1922,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,56,3628,FAIR AVE,,,STREET,STREET,897453.13,1031346,1,February2014.dta
356002,09feb2014,2014,2,9,1245,February,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,2,5234,KINGWOOD DR,,KINGWOOD,,,873631,1001121,1,February2014.dta
356486,01mar2014,2014,3,1,1540,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,18,3400,LEMP AVE,,,,,900969.13,1004222,1,March2014.dta
356515,01mar2014,2014,3,1,1714,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,36,2211,MARKET ST,,,,,902363.31,1018827,1,March2014.dta
356517,01mar2014,2014,3,1,1717,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,34,0,S 10TH ST / CHOUTE,,10TH,,,905919.19,1014245,1,March2014.dta
356531,01mar2014,2014,3,1,1835,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,22,2230,GRAVOIS AVE,,GRAVOIS,,,900059.81,1009558,1,March2014.dta
356672,10mar2014,2014,3,10,205,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,800,N 3RD ST,,,,,910107.5,1018787,1,March2014.dta
356882,12mar2014,2014,3,12,1844,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,3,20,0,S BROADWAY / I 55,,,,,907502.5,1012809,1,March2014.dta
357300,15mar2014,2014,3,15,351,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,9,0,I 44 EASTBOUND / J,,,,,875335.69,1009627,1,March2014.dta
357369,16mar2014,2014,3,16,215,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,12,0,MANCHESTER AVE / S,,,,,882935.88,1015878,1,March2014.dta
357456,17mar2014,2014,3,17,1732,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,10,0,KNOX AVE / KNOX IN,,,,,880124.19,1015103,1,March2014.dta
357461,17mar2014,2014,3,17,1818,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,44,6651,OAKLAND AVE,,OAKLAND,,,877680.88,1019029,1,March2014.dta
357467,17mar2014,2014,3,17,1849,March,2014,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,42,1568,TAMM AVE,,TAMM,,,879028,1015414,1,March2014.dta
